0.010000000000000000208,0.067865987927856918915,0.13573197585571383783,0.20359796378357059021,0.27146395171142767566,0.33932993963928437253,0.4071959275671410694,0.4750619154949983769,0.54292790342285535132,0.61079389135071260331,0.67865987927856874506
0.020000000000000000416,0.067865985785156013321,0.13573197157031202664,0.20359795735546803996,0.27146394314062405329,0.33932992892577995558,0.40719591471093596891,0.47506190049609242632,0.54292788628124810657,0.61079387206640423091,0.67865985785155991117
0.02999999999999999889,0.067865976500113806003,0.13573195300022761201,0.20359792950034166781,0.27146390600045522401,0.33932988250056927981,0.4071958590006832801,0.47506183550079700284,0.54292781200091044802,0.61079378850102505893,0.67865976500113855963
0.040000000000000000833,0.067865951501882473829,0.13573190300376494766,0.20359785450564771292,0.27146380600752989531,0.33932975750941257731,0.40719570901129537033,0.47506166051317733068,0.54292761201505979063,0.61079356351694269467,0.67865951501882515462
0.050000000000000002776,0.067865898791130391254,0.13573179758226078251,0.20359769637339097947,0.27146359516452156502,0.33932949395565176198,0.40719539274678190344,0.47506129153791243347,0.54292719032904313003,0.6107930891201738266,0.67865898791130352397
0.060000000000000004718,0.067865802939732822185,0.13573160587946564437,0.20359740881919827227,0.27146321175893128874,0.33932901469866383337,0.40719481763839648902,0.47506062057812986632,0.54292642351786257748,0.61079222645759512211,0.67865802939732766674
0.069999999999999992784,0.06786564509013817692,0.13573129018027635384,0.20359693527041428096,0.27146258036055270768,0.33932822545069074582,0.4071938705408284509,0.47505951563096698864,0.54292516072110541536,0.61079080581124367555,0.67865645090138149165
0.080000000000000001665,0.067865402954232656452,0.1357308059084653129,0.20359620886269780282,0.27146161181693062581,0.33932701477116367084,0.40719241772539549462,0.47505782067962848414,0.54292322363386125161,0.61078862658809462971,0.67865402954232734167
0.089999999999999996669,0.067865050811488053517,0.13573010162297610703,0.203595152434463883,0.27146020324595221407,0.33932525405744001779,0.40719030486892765497,0.4750553556804160138,0.54292040649190442814,0.61078545730339217634,0.67865050811488003557
0.099999999999999991673,0.067864559506134847222,0.13572911901226969444,0.20359367851840443064,0.27145823802453938889,0.33932279753067473571,0.40718735703680875027,0.47505191654294404158,0.54291647604907877778,0.6107810355552141246,0.67864559506134947142
0.11000000000000000056,0.067863896443068005837,0.13572779288613601167,0.20359168932920407302,0.27145558577227202335,0.33931948221533986265,0.40718337865840803502,0.47504727510147615188,0.5429111715445440467,0.61077506798761194151,0.6786389644306797253
0.11999999999999999556,0.067863025582146505044,0.13572605116429301009,0.20358907674643950125,0.27145210232858602017,0.33931512791073259461,0.407178153492878947,0.47504117907502568796,0.54290420465717204035,0.6107672302393192254,0.67863025582146518921
0.13000000000000000444,0.06786190743051374874,0.13572381486102749748,0.20358572229154117683,0.27144762972205499496,0.33930953715256850778,0.40717144458308229815,0.47503335201359564444,0.54289525944410998992,0.61075716687462322518,0.67861907430513701556
0.14000000000000001332,0.067860499032519949747,0.13572099806503989949,0.20358149709755971046,0.27144199613007979899,0.33930249516259952669,0.40716299419511936541,0.4750234932276394817,0.54288399226015959798,0.61074449129267915914,0.67860499032519905338
0.1500000000000000222,0.067858753956790140993,0.13571750791358028199,0.20357626187037033971,0.27143501582716056397,0.33929376978395064945,0.40715252374074051289,0.47501127769753093144,0.54287003165432112795,0.61072878561111132445,0.67858753956790129891
0.16000000000000000333,0.067856622279935371878,0.13571324455987074376,0.20356986683980615727,0.27142648911974148751,0.33928311139967659571,0.40713973367961225902,0.47499635595954770029,0.54285297823948297502,0.61070960051941791669,0.67856622279935319142
0.17000000000000001221,0.067854050566363843799,0.1357081011327276876,0.20356215169909158691,0.2714162022654553752,0.33927025283181944104,0.40712430339818311831,0.47497835396454701762,0.5428324045309107504,0.61068645509727503828,0.67854050566363888208
0.18000000000000002109,0.067850981843602220511,0.13570196368720444102,0.20355294553080682807,0.27140392737440888205,0.33925490921801138011,0.40710589106161354511,0.47495687290521604318,0.54280785474881776409,0.61065883659242059522,0.67850981843602276022
0.19000000000000000222,0.067847355572490025688,0.13569471114498005138,0.20354206671747016033,0.27138942228996010275,0.33923677786244998966,0.40708413343494026515,0.47493148900742965246,0.5427788445799202055,0.61062620015240964833,0.67847355572489997932
0.2000000000000000111,0.067843107611561773163,0.13568621522312354633,0.20352932283468516683,0.27137243044624709265,0.33921553805780862989,0.40705864566937033366,0.47490175328093253704,0.5427448608924941853,0.61058796850405616663,0.67843107611561725978
0.21000000000000001998,0.067838170174879336427,0.13567634034975867285,0.20351451052463803704,0.27135268069951734571,0.3391908508743967654,0.40702902104927596305,0.47486719122415554928,0.54270536139903469142,0.61054353157391427764,0.6783817017487935308
0.22000000000000000111,0.067832471782519956904,0.13566494356503991381,0.20349741534755982908,0.27132988713007982762,0.33916235891259971513,0.40699483069511960265,0.47482730247763926812,0.54265977426015965523,0.61049224604267915417,0.67832471782519943027
0.23000000000000000999,0.067825937202867836451,0.1356518744057356729,0.20347781160860350935,0.2713037488114713458,0.33912968601433912674,0.40695562321720690768,0.47478156042007491067,0.54260749762294269161,0.61043343482581069459,0.67825937202867825349
0.24000000000000001887,0.067818487385793407851,0.1356369747715868157,0.2034554621573801958,0.2712739495431736314,0.33909243692896728906,0.4069109243147603916,0.4747294117005538272,0.54254789908634726281,0.61036638647214069842,0.67818487385793457811
0.25,0.067810039385731879502,0.135620078771463759,0.20343011815719563851,0.27124015754292751801,0.33905019692865956404,0.4068602363143912215,0.47467027570012343407,0.54248031508585503602,0.61029035447158741512,0.67810039385731912809
0.26000000000000000888,0.067800506273600680274,0.13560101254720136055,0.20340151882080226287,0.27120202509440272109,0.33900253136800329035,0.40680303764160441471,0.47460354391520453987,0.54240405018880544219,0.61020455646240645553,0.67800506273600658069
0.27000000000000001776,0.067789797036408125375,0.13557959407281625075,0.20336939110922447327,0.2711591881456325015,0.33894898518204030768,0.40673878221844883551,0.47452857925485680823,0.542318376291265003,0.61010817332767286469,0.67789797036408061537
0.28000000000000002665,0.067777816463316126194,0.13555563292663225239,0.2033334493899482398,0.27111126585326450478,0.33888908231658049219,0.40666689877989636859,0.47444471524321252254,0.54222253170652900955,0.61000034816984427533,0.67777816463316098439
0.29000000000000003553,0.06776446501681451795,0.1355289300336290359,0.20329339505044366487,0.2710578600672580718,0.33882232508407239546,0.40658679010088721872,0.47435125511770137585,0.5421157201345161436,0.60988018515133046726,0.67764465016814479092
0.2999999999999999889,0.067749638687553903615,0.13549927737510780723,0.20324891606266154431,0.27099855475021561446,0.33874819343776929603,0.4064978321253229776,0.47424747081287754735,0.54199710950043122892,0.60974674818798557663,0.67749638687553859207
0.30999999999999999778,0.067733228831251407476,0.13546645766250281495,0.20319968649375419467,0.2709329153250056299,0.33866614415625706513,0.40639937298750827832,0.47413260181875949151,0.54186583065001125981,0.60959905948126191788,0.67733228831251413027
0.32000000000000000666,0.067715121985945342376,0.13543024397189068475,0.20314536595783605488,0.2708604879437813695,0.33857560992972679514,0.40629073191567199874,0.47400585390161725785,0.541720975887562739,0.60943609787350816465,0.67715121985945359029
0.33000000000000001554,0.067695199667710537206,0.13539039933542107441,0.2030855990031317504,0.27078079867084214882,0.3384759983385530191,0.40617119800626344528,0.47386639767397342737,0.54156159734168429765,0.60925679700939494587,0.67695199667710603819
0.34000000000000002442,0.067673338142764216663,0.13534667628552843333,0.20302001442829259448,0.27069335257105686665,0.33836669071382097229,0.40604002885658518895,0.47371336699934923908,0.5413867051421137333,0.60906004328487828303,0.67673338142764194458
0.35000000000000003331,0.067649408173688918566,0.13529881634737783713,0.20294822452106670019,0.27059763269475567427,0.33824704086844431528,0.40589644904213334486,0.47354585721582220792,0.54119526538951134853,0.60884467356320004505,0.67649408173688863055
0.36000000000000004219,0.067623274737264219003,0.13524654947452843801,0.2028698242117927264,0.27049309894905687601,0.33811637368632146972,0.40573964842358539729,0.47336292316084993548,0.54098619789811375203,0.60860947263537812368,0.67623274737264293943
0.36999999999999999556,0.067594796711135912703,0.13518959342227182541,0.20278439013340754382,0.27037918684454365081,0.33797398355567931372,0.40556878026681508764,0.47316357697795086157,0.54075837368908730163,0.6083531704002232976,0.67594796711135862743
0.38000000000000000444,0.067563826526249939897,0.13512765305249987979,0.20269147957874955601,0.27025530610499975959,0.33781913263124946356,0.40538295915749905651,0.47294678568374914907,0.54051061220999951917,0.60807443873624833497,0.67563826526249892712
0.39000000000000001332,0.067530209781638803057,0.13506041956327760611,0.20259062934491628427,0.27012083912655521223,0.33765104890819397365,0.40518125868983251303,0.47271146847147132997,0.54024167825311042446,0.60777188803474857526,0.6753020978163879473
0.4000000000000000222,0.067493784817755961281,0.13498756963551192256,0.20248135445326762016,0.26997513927102384512,0.33746892408877954272,0.40496270890653518482,0.47245649372429160406,0.53995027854204769024,0.60744406335980305478,0.67493784817755908545
0.41000000000000003109,0.067454382244108823663,0.13490876448821764733,0.20236314673232644323,0.26981752897643529465,0.33727191122054422934,0.40472629346465283096,0.47218067570876132155,0.5396350579528705893,0.60708944019697863581,0.67454382244108845867
0.42000000000000003997,0.067411824416431467832,0.13482364883286293566,0.20223547324929447289,0.26964729766572587133,0.33705912208215754733,0.40447094649858889026,0.4718827709150202887,0.53929459533145174266,0.60670641974788397377,0.67411824416431509466
0.42999999999999999334,0.067365924858054010427,0.13473184971610802085,0.20209777457416194801,0.26946369943221604171,0.33682962429027019091,0.404195549148323785,0.4715614740063783783,0.53892739886443208341,0.60629332372248689875,0.67365924858054038182
0.44000000000000000222,0.067316487619451789715,0.13463297523890357943,0.20194946285835535527,0.26926595047780715886,0.33658243809725885143,0.40389892571671059951,0.47121541333616223657,0.53853190095561431772,0.6058483885750660658,0.67316487619451770286
0.4500000000000000111,0.067263306569187317208,0.13452661313837463442,0.20178991970756185448,0.26905322627674926883,0.33631653284593676645,0.40357983941512359793,0.47084314598431098453,0.53810645255349853766,0.60536975912268586875,0.6726330656918735329
0.46000000000000001998,0.067206164608565530094,0.13441232921713106019,0.20161849382569671518,0.26882465843426212038,0.33603082304282783088,0.40323698765139337485,0.47044315225995897434,0.53764931686852424075,0.60485548147708956268,0.67206164608565566176
0.47000000000000002887,0.067144832801292214652,0.1342896656025844293,0.20143449840387639416,0.26857933120516885861,0.33572416400646004631,0.40286899680775267729,0.47001382960904475317,0.53715866241033771722,0.60430349521162907145,0.67144832801292009261
